2025-07-11 16:52:36,264 - INFO - Job database initialized
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:46,960 - INFO - Applying to job 226: https://www.naukri.com/job-listings-hyper-ledger-developer-cashos-cashos-technologies-pte-ltd-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-1-to-4-years-271119501251
2025-07-11 17:07:46,965 - ERROR - Error applying to job https://www.naukri.com/job-listings-hyper-ledger-developer-cashos-cashos-technologies-pte-ltd-kolkata-mumbai-new-delhi-hyderabad-pune-chennai-bengaluru-1-to-4-years-271119501251: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:46,975 - INFO - FAILED: 416 failures
2025-07-11 17:07:46,979 - ERROR - Unexpected error with job 226: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:46,989 - INFO - Applying to job 227: https://www.naukri.com/job-listings-reltio-developer-netlink-software-group-america-inc-bengaluru-3-to-7-years-110624502048
2025-07-11 17:07:46,989 - ERROR - Error applying to job https://www.naukri.com/job-listings-reltio-developer-netlink-software-group-america-inc-bengaluru-3-to-7-years-110624502048: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:46,999 - INFO - FAILED: 418 failures
2025-07-11 17:07:47,004 - ERROR - Unexpected error with job 227: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:47,009 - INFO - Applying to job 228: https://www.naukri.com/job-listings-sql-developer-clifyx-technology-bengaluru-7-to-12-years-250625501054
2025-07-11 17:07:47,020 - ERROR - Error applying to job https://www.naukri.com/job-listings-sql-developer-clifyx-technology-bengaluru-7-to-12-years-250625501054: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:47,026 - INFO - FAILED: 420 failures
2025-07-11 17:07:47,026 - ERROR - Unexpected error with job 228: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:47,035 - INFO - Applying to job 229: https://www.naukri.com/job-listings-modern-data-engineer-fidelity-international-bengaluru-3-to-5-years-110725024403
2025-07-11 17:07:47,040 - ERROR - Error applying to job https://www.naukri.com/job-listings-modern-data-engineer-fidelity-international-bengaluru-3-to-5-years-110725024403: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:47,045 - INFO - FAILED: 422 failures
2025-07-11 17:07:47,050 - ERROR - Unexpected error with job 229: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:47,050 - INFO - Applying to job 230: https://www.naukri.com/job-listings-etl-developer-wipro-limited-bengaluru-5-to-8-years-110625918501
2025-07-11 17:07:47,059 - ERROR - Error applying to job https://www.naukri.com/job-listings-etl-developer-wipro-limited-bengaluru-5-to-8-years-110625918501: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:47,063 - INFO - FAILED: 424 failures
2025-07-11 17:07:47,063 - ERROR - Unexpected error with job 230: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:47,069 - INFO - Applying to job 231: https://www.naukri.com/job-listings-sql-developer-pradeepit-bengaluru-2-to-4-years-130125506850
2025-07-11 17:07:47,074 - ERROR - Error applying to job https://www.naukri.com/job-listings-sql-developer-pradeepit-bengaluru-2-to-4-years-130125506850: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:47,079 - INFO - FAILED: 426 failures
2025-07-11 17:07:47,085 - ERROR - Unexpected error with job 231: Message: no such window: target window already closed
from unknown error: web view not found
  (Session info: MicrosoftEdge=138.0.3351.77)
Stacktrace:
	GetHandleVerifier [0x0x7ff676d282b5+23461]
	(No symbol) [0x0x7ff676c7c3a0]
	GetHandleVerifier [0x0x7ff676fa01e8+2611928]
	(No symbol) [0x0x7ff676a2d2ef]
	(No symbol) [0x0x7ff676abfad4]
	(No symbol) [0x0x7ff676ad6e5a]
	(No symbol) [0x0x7ff676aba423]
	(No symbol) [0x0x7ff676a8ea86]
	(No symbol) [0x0x7ff676a8dd11]
	(No symbol) [0x0x7ff676a8e8b3]
	(No symbol) [0x0x7ff676b8dd3d]
	(No symbol) [0x0x7ff676b9b0c8]
	GetHandleVerifier [0x0x7ff676e080fb+940523]
	GetHandleVerifier [0x0x7ff676e10e51+976705]
	(No symbol) [0x0x7ff676c89f91]
	(No symbol) [0x0x7ff676c82974]
	(No symbol) [0x0x7ff676c82ac3]
	(No symbol) [0x0x7ff676c74566]
	BaseThreadInitThunk [0x0x7ffbf89153e0+16]
	RtlUserThreadStart [0x0x7ffbfa4c485b+43]

2025-07-11 17:07:47,090 - INFO - Saving results...
2025-07-11 17:07:47,100 - INFO - Results saved with timestamp: 20250711_170747
2025-07-11 17:07:47,100 - INFO - SUMMARY - Found: 231, Applied: 18, Failed: 427, Skipped: 4
2025-07-11 17:07:47,111 - INFO - Bot execution completed successfully
2025-07-11 17:07:50,596 - INFO - Browser closed
2025-07-11 22:43:05,099 - INFO - Configuration loaded successfully
2025-07-11 22:43:05,115 - INFO - Job database initialized
2025-07-11 22:43:05,115 - INFO - Bot initialized successfully
2025-07-11 22:43:05,116 - INFO - Setting up browser...
2025-07-11 22:43:08,562 - INFO - WebDriver setup successful
2025-07-11 22:43:08,581 - INFO - Logging into Naukri...
2025-07-11 22:43:08,585 - INFO - Login attempt 1/3
2025-07-11 22:43:32,943 - INFO - Login successful!
2025-07-11 22:43:32,943 - INFO - Starting intelligent job search...
2025-07-11 22:43:32,943 - INFO - Scraping keyword 1/4: Data Engineer
2025-07-11 22:43:32,943 - INFO - Page 1/3: https://www.naukri.com/data-engineer-jobs-in-bengaluru-1
2025-07-11 22:43:45,524 - INFO - Found 20 job cards on page
2025-07-11 22:43:45,589 - INFO - Job 1: Data Engineer (Score: 0)
2025-07-11 22:43:45,634 - INFO - Job 2: Data Engineer (Score: 0)
2025-07-11 22:43:45,675 - INFO - Job 3: Python Data Engineer (Score: 0)
2025-07-11 22:43:45,712 - INFO - Job 4: Data Engineer (Score: 0)
2025-07-11 22:43:45,750 - INFO - Job 5: Data Engineer – Databricks (Score: 0)
2025-07-11 22:43:45,787 - INFO - Job 6: Data Engineer (Score: 0)
2025-07-11 22:43:45,831 - INFO - Job 7: Data Engineer (Score: 0)
2025-07-11 22:43:45,877 - INFO - Job 8: Data Engineer (Score: 0)
2025-07-11 22:43:45,923 - INFO - Job 9: Data Engineer (Score: 0)
2025-07-11 22:43:45,964 - INFO - Job 10: Data Engineer - Databricks (Score: 0)
2025-07-11 22:43:46,010 - INFO - Job 11: Data Engineer (Score: 0)
2025-07-11 22:43:46,056 - INFO - Job 12: Data Engineer (Score: 0)
2025-07-11 22:43:46,100 - INFO - Job 13: Data Engineer (Score: 0)
2025-07-11 22:43:46,149 - INFO - Job 14: Data Engineer - SSIS and Tableau (Score: 0)
2025-07-11 22:43:46,198 - INFO - Job 15: Data Engineer (ETL, Go, Databricks) (Score: 0)
2025-07-11 22:43:46,245 - INFO - Job 16: Data Engineer (Score: 0)
2025-07-11 22:43:46,289 - INFO - Job 17: Data Engineer (Score: 0)
2025-07-11 22:43:46,339 - INFO - Job 18: Data Engineer (Score: 0)
2025-07-11 22:43:46,386 - INFO - Job 19: Data Engineer (Score: 0)
2025-07-11 22:43:46,432 - INFO - Job 20: Data engineer (Score: 0)
2025-07-11 22:43:46,432 - INFO - Extracted 20 quality jobs from page
2025-07-11 22:43:46,432 - INFO - Page 1: Found 20 quality jobs
2025-07-11 22:43:49,943 - INFO - Page 2/3: https://www.naukri.com/data-engineer-jobs-in-bengaluru-2
2025-07-11 22:43:57,744 - INFO - Found 20 job cards on page
2025-07-11 22:43:57,804 - INFO - Job 3: Data Engineer (Score: 0)
2025-07-11 22:43:57,839 - INFO - Job 4: Data Engineers (Score: 0)
2025-07-11 22:43:57,879 - INFO - Job 5: Data Engineer (Score: 0)
2025-07-11 22:43:57,909 - INFO - Job 6: Data Engineer (Score: 0)
2025-07-11 22:43:57,949 - INFO - Job 7: Data Engineer - Introlligent (Score: 0)
2025-07-11 22:43:57,996 - INFO - Job 8: Data Engineer (Score: 0)
2025-07-11 22:43:58,039 - INFO - Job 9: Data Engineer TPC (Score: 0)
2025-07-11 22:43:58,089 - INFO - Job 10: Data Engineer (Score: 0)
2025-07-11 22:43:58,134 - INFO - Job 11: Data Engineer (Score: 0)
2025-07-11 22:43:58,179 - INFO - Job 12: SQL Developer / Data Engineer (Score: 0)
2025-07-11 22:43:58,224 - INFO - Job 13: Data Engineer - Dataiku / Python (Score: 0)
2025-07-11 22:43:58,269 - INFO - Job 14: Data Engineer (Score: 0)
2025-07-11 22:43:58,314 - INFO - Job 15: Data Engineer (Score: 0)
2025-07-11 22:43:58,364 - INFO - Job 16: Data Engineer (Score: 0)
2025-07-11 22:43:58,409 - INFO - Job 17: Junior Data Engineer (Score: 0)
2025-07-11 22:43:58,454 - INFO - Job 18: Lead Data Engineer (Score: 5)
2025-07-11 22:43:58,509 - INFO - Job 20: Data Engineer (Score: 0)
2025-07-11 22:43:58,509 - INFO - Extracted 17 quality jobs from page
2025-07-11 22:43:58,509 - INFO - Page 2: Found 17 quality jobs
2025-07-11 22:44:02,349 - INFO - Page 3/3: https://www.naukri.com/data-engineer-jobs-in-bengaluru-3
2025-07-11 22:44:12,189 - INFO - Found 20 job cards on page
2025-07-11 22:44:12,229 - INFO - Job 1: Data Engineer (Score: 0)
2025-07-11 22:44:12,279 - INFO - Job 2: Data Engineer (Score: 0)
2025-07-11 22:44:12,324 - INFO - Job 3: Data Engineer (Score: 0)
2025-07-11 22:44:12,399 - INFO - Job 4: Data Engineer (Score: 0)
2025-07-11 22:44:12,434 - INFO - Job 5: Data Engineer (Score: 0)
2025-07-11 22:44:12,473 - INFO - Job 6: Data Engineer (Score: 0)
2025-07-11 22:44:12,509 - INFO - Job 7: Data Engineer (Score: 0)
2025-07-11 22:44:12,549 - INFO - Job 8: Data Engineer- Databricks (Score: 0)
2025-07-11 22:44:12,585 - INFO - Job 9: Data Engineer (Score: 0)
2025-07-11 22:44:12,619 - INFO - Job 10: Data Engineer (Score: 0)
2025-07-11 22:44:12,659 - INFO - Job 11: Modern Data Engineer (Score: -10)
2025-07-11 22:44:12,694 - INFO - Job 12: Data Engineer (Score: 0)
2025-07-11 22:44:12,729 - INFO - Job 13: Data Engineer (Score: -10)
2025-07-11 22:44:12,769 - INFO - Job 14: Data Engineer - ETL (Score: 10)
2025-07-11 22:44:12,834 - INFO - Job 15: Data Engineer (Score: 5)
2025-07-11 22:44:12,874 - INFO - Job 16: DCT Data Engineer (Score: 5)
2025-07-11 22:44:12,923 - INFO - Job 17: Data Engineer (Score: 0)
2025-07-11 22:44:12,976 - INFO - Job 18: Data Engineer (Score: 0)
2025-07-11 22:44:13,024 - INFO - Job 19: Data Engineer (Score: 0)
2025-07-11 22:44:13,073 - INFO - Job 20: Data Engineer (Score: 0)
2025-07-11 22:44:13,079 - INFO - Extracted 20 quality jobs from page
2025-07-11 22:44:13,079 - INFO - Page 3: Found 20 quality jobs
2025-07-11 22:44:22,610 - INFO - Scraping keyword 2/4: Python Developer
2025-07-11 22:44:22,610 - INFO - Page 1/3: https://www.naukri.com/python-developer-jobs-in-bengaluru-1
2025-07-11 22:44:33,165 - INFO - Found 20 job cards on page
2025-07-11 22:44:33,224 - INFO - Job 1: Python Developer (Score: 0)
2025-07-11 22:44:33,268 - INFO - Job 2: Python Developer (Score: 0)
2025-07-11 22:44:33,315 - INFO - Job 3: Python Developer (Score: 0)
2025-07-11 22:44:33,359 - INFO - Job 4: Python Developer (Score: 0)
2025-07-11 22:44:33,402 - INFO - Job 5: Software Developer C++ and Python (Score: 0)
2025-07-11 22:44:33,454 - INFO - Job 6: Python Developer (Score: 0)
2025-07-11 22:44:33,504 - INFO - Job 7: Python developer (Score: 0)
2025-07-11 22:44:33,549 - INFO - Job 8: PYTHON DEVELOPER (Score: 0)
2025-07-11 22:44:33,592 - INFO - Job 9: Python Developer (Score: 0)
2025-07-11 22:44:33,629 - INFO - Job 10: Python Developer (Score: 0)
2025-07-11 22:44:33,671 - INFO - Job 11: Python Developer (Score: 0)
2025-07-11 22:44:33,720 - INFO - Job 12: Python Developer (Score: 0)
2025-07-11 22:44:33,764 - INFO - Job 13: Python Developer rejected (Score: -20)
2025-07-11 22:44:33,804 - INFO - Job 14: PYTHON DEVELOPER (Score: 0)
2025-07-11 22:44:33,845 - INFO - Job 15: Python Developer (Score: 0)
2025-07-11 22:44:33,874 - INFO - Job 16: Python Developer (Score: 0)
2025-07-11 22:44:33,916 - INFO - Job 17: Python Developer (Score: 0)
2025-07-11 22:44:33,952 - INFO - Job 18: Python Developer (Score: 0)
2025-07-11 22:44:33,989 - INFO - Job 19: Python Developer (Score: 0)
2025-07-11 22:44:34,044 - INFO - Job 20: Python Developer (Score: 0)
2025-07-11 22:44:34,044 - INFO - Extracted 19 quality jobs from page
2025-07-11 22:44:34,044 - INFO - Page 1: Found 19 quality jobs
2025-07-11 22:44:37,913 - INFO - Page 2/3: https://www.naukri.com/python-developer-jobs-in-bengaluru-2
2025-07-11 22:44:45,519 - INFO - Found 20 job cards on page
2025-07-11 22:44:45,559 - INFO - Job 1: Python-Developer- Bangalore (Score: 0)
2025-07-11 22:44:45,621 - INFO - Job 2: Python Developer (Score: 0)
2025-07-11 22:44:45,664 - INFO - Job 3: Python Developer (Score: 0)
2025-07-11 22:44:45,704 - INFO - Job 4: Python Developer (Score: 0)
2025-07-11 22:44:45,739 - INFO - Job 5: Python Developer (Score: 0)
2025-07-11 22:44:45,769 - INFO - Job 6: Python Developer (Score: 0)
2025-07-11 22:44:45,809 - INFO - Job 7: Python Developer (Score: 0)
2025-07-11 22:44:45,839 - INFO - Job 8: Python Developer (Score: 0)
2025-07-11 22:44:45,879 - INFO - Job 9: Python Developer (Score: 0)
2025-07-11 22:44:45,919 - INFO - Job 10: Python Developer (Score: 0)
2025-07-11 22:44:45,964 - INFO - Job 11: Python Developer (Score: 0)
2025-07-11 22:44:46,009 - INFO - Job 12: Python Developer- Iti (Score: 0)
2025-07-11 22:44:46,053 - INFO - Job 13: Python Developer (Score: 0)
